frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
10,1766186111.417708,0.0,0.0,0.0,0.11188893327670912,-0.036070530802665896,-0.044169119086697343,0.22530778293731787,-0.20918472580142186,-0.05722904848069272,0.26785765565305997,-0.40947377038681654,-0.07100791875788086,0.22691116226652366,-0.5519827482162772,-0.08299165063781146,0.21522973021931363,-0.47598087559340607,-0.013071843870931422,0.2671627156607649,-0.6939529977801592,-0.03726211855349738,0.28845948122205767,-0.8279001351786844,-0.0465903961704395,0.3033289504839214,-0.9514807598537829,-0.051729212505032436,0.14499031798513928,-0.5225941253481485,-0.0170554102251014,0.18467326368956405,-0.6712936855421628,-0.09341642449421292,0.1809716598297423,-0.4935751386655768,-0.12494544194502231,0.1663047565893396,-0.3416957038063873,-0.12171852029168338,0.07487371842201711,-0.542785726641522,-0.025521660134298983,0.10447643972096171,-0.6711595651190808,-0.09767516915954934,0.1229126435618149,-0.5075599073812148,-0.10903316954439705,0.12643624393438604,-0.3753059373561585,-0.0923080307772454,0.0017533006508194684,-0.5467420919080019,-0.0366907915739751,0.011702100521118825,-0.7471722212935565,-0.06993622375103987,0.026433630185373976,-0.8589879162822845,-0.07522948731627493,0.039037729866750796,-0.9715979995725499,-0.07083953809272187,rock_on
11,1766186111.517129,0.0,0.0,0.0,0.11346017984710859,-0.037955123448957725,-0.04601363502230628,0.22294763412450694,-0.20664388361719022,-0.058418602579439746,0.26549806392207925,-0.40189723033751196,-0.07153532535218607,0.23075517180024607,-0.5489781104893074,-0.08256939218954261,0.2199183704707623,-0.4640870577914722,-0.014321165211794318,0.27672600419087706,-0.6788100682395648,-0.03724702723233649,0.3010849418335138,-0.8156661705837229,-0.04508765856334311,0.3197690564199063,-0.9461826400644999,-0.0498614299523758,0.15255950178989697,-0.5120471896687455,-0.01722108155651719,0.19031307084530205,-0.6674276351526917,-0.091415927522935,0.18387812528087555,-0.5005316013185552,-0.12161812108002093,0.16795859945296862,-0.3538730114490831,-0.11806170086873854,0.08418646730952908,-0.5325313909304225,-0.02486049073159427,0.11264466891281175,-0.6642852155465357,-0.09588084802953818,0.1265304358194232,-0.5062979453849298,-0.10684526577972762,0.1264965336418282,-0.3776640132701232,-0.09016744823557549,0.014076317961821835,-0.5408439669666939,-0.03558168498494394,0.02393538346334155,-0.7429163352370906,-0.07019709079311265,0.03899531065670201,-0.856728993645554,-0.07709347491922634,0.051946685966792104,-0.9715418406399501,-0.07369021392884695,rock_on
12,1766186111.6157172,0.0,0.0,0.0,0.11325771120133432,-0.03994138082846628,-0.048873958252237275,0.21977451659922895,-0.20201151142632842,-0.06456073241481358,0.25497146696250783,-0.40016647547968753,-0.08004291089869893,0.21650543851395593,-0.5483491467790902,-0.09293961875395397,0.22586613377229287,-0.45926220486227337,-0.01918936441641087,0.283270922310998,-0.6781419365699215,-0.04663826228082951,0.3069899576952872,-0.8192927132992022,-0.05795480595496005,0.32304421092917723,-0.944257731542218,-0.06340168931416312,0.15375027121117002,-0.5100045306290061,-0.020468733292343163,0.1899919165167052,-0.6650651789514511,-0.09692439673524544,0.17766968141566894,-0.5011430655245768,-0.12765466767462855,0.15855815370275714,-0.3569333074196578,-0.12364059415249347,0.08275776926245985,-0.5339309168457641,-0.026645203635798656,0.10586165394870528,-0.66057522450793,-0.09845837730329524,0.1153771573088783,-0.5013812889219372,-0.10867410717059271,0.11364361826247893,-0.37221775027946075,-0.09106623478094991,0.010652444932622114,-0.5441270266785828,-0.03614826010175795,0.021604338902113163,-0.7451209308698314,-0.06870770268113034,0.035081400883624644,-0.8569965010890971,-0.07259161142133153,0.04813366824629156,-0.9697553532010056,-0.0668252322666265,rock_on
13,1766186111.718026,0.0,0.0,0.0,0.11250040318371442,-0.04852631555427359,-0.05372786964151324,0.21771760886914654,-0.20421874671626633,-0.07287152366309212,0.2456136668709126,-0.3981471022323169,-0.09084125307757362,0.21002884725332618,-0.5510611439194109,-0.10552849150011054,0.22347977576480327,-0.46233325768719985,-0.02599917336175772,0.2800322969617429,-0.6811872535434246,-0.055768526975819785,0.30044879836759514,-0.820058867052232,-0.068349093787045,0.314627319916726,-0.9462994889170556,-0.07434330391728136,0.15041327094387455,-0.5120195233202673,-0.02464860814772088,0.18075945005246155,-0.6501108388074586,-0.10114299456768513,0.1701992210792015,-0.48479218732950075,-0.13123523731987244,0.15637766935877426,-0.34519048500385463,-0.12775639640595504,0.0799254932630567,-0.5325517114318644,-0.028543507838892042,0.10462387088686918,-0.6591687555219794,-0.10142066835331719,0.11202165401184415,-0.49148395856624383,-0.1092586170050437,0.11035432670582429,-0.36002011129915074,-0.0900171688123173,0.010216325282641785,-0.5375360760850897,-0.03620905274411511,0.020239668110078577,-0.7348572965924032,-0.07097701163381018,0.03177677441839683,-0.846139832939181,-0.07442151264478897,0.044173456440085364,-0.962946409485273,-0.067571355774225,rock_on
14,1766186111.8191261,0.0,0.0,0.0,0.11114025621182728,-0.04646354069560033,-0.054751020566412664,0.214653827306359,-0.19921991784341633,-0.07474368270530446,0.24377119112883017,-0.391304732260997,-0.09345940745100158,0.20985732136479146,-0.5456267093136679,-0.1087246008836406,0.21964550288376214,-0.45766226214101474,-0.02871782665159395,0.2743668113234771,-0.678928155805659,-0.058430275440470254,0.29630737505878346,-0.8188564453674944,-0.07106540166774503,0.31208341660073774,-0.9468975288486401,-0.07738870035831634,0.14761400837332844,-0.5067891222149888,-0.026687475851004,0.17704087846612201,-0.6433018699976643,-0.10089245912524736,0.1708178346428343,-0.48658847968970836,-0.130237426368145,0.15926105631516926,-0.3536895157076,-0.12780282597876833,0.07805183403803165,-0.5267432423741653,-0.02991819900762314,0.10150518190717588,-0.6586792329356816,-0.10075454010269733,0.10978621199918998,-0.4938625719866413,-0.10811073641762911,0.10872762886569054,-0.36165138346035225,-0.08970170616081612,0.009454827684449446,-0.5306788219873412,-0.037236840895344625,0.017717716071183477,-0.7267447165853729,-0.07207297497115128,0.028460677982555145,-0.8391280453690718,-0.07671846310346836,0.04029982317465993,-0.956153017231121,-0.07112379528161523,rock_on
15,1766186111.9197152,0.0,0.0,0.0,0.10977287284947043,-0.04072485275411889,-0.055966959325780344,0.21532744385235222,-0.19632167462531258,-0.07652965562684547,0.24428524183958752,-0.3918214312654964,-0.09574712459784136,0.2070133707691919,-0.5436514843058988,-0.1114259066114009,0.2201239255300107,-0.4584498577072557,-0.02762239782397297,0.272771219799409,-0.6839252175877671,-0.056481921410732765,0.2945457250901072,-0.8226622097396867,-0.06797065454904454,0.30977833066747645,-0.9479514858181614,-0.07365708644802481,0.14826710987342456,-0.5084767463095247,-0.025134395227903134,0.17927815924651094,-0.6440445544293559,-0.09920178767790785,0.1740459478410897,-0.4856745862745871,-0.12759151258804893,0.16206477689725388,-0.35425826516960757,-0.12443500793822093,0.07871470762694142,-0.5280963446452935,-0.028269574626842615,0.10325567036767459,-0.658958007092092,-0.10038937720983211,0.11255042935296225,-0.49326736789038306,-0.1076874550676576,0.11045366379726712,-0.3620249564574492,-0.08898179211798629,0.009490866764247012,-0.5323091337169864,-0.0355257186436275,0.01846066604534452,-0.7277189218708711,-0.07219426244147037,0.03052445510895184,-0.8404753084939398,-0.07786450056419428,0.04300795010129151,-0.9572445542191477,-0.07289436188333955,rock_on
16,1766186112.020807,0.0,0.0,0.0,0.11012635344839297,-0.04693902935244185,-0.053481166063406436,0.2143371574337842,-0.2029244185538367,-0.07300008908144512,0.2442492408528965,-0.39571126785986843,-0.09172939050624764,0.20897106296292117,-0.549031353101532,-0.1070115932156075,0.21917161350752984,-0.45797168909878494,-0.026088096228649812,0.273732406243718,-0.6816658582882058,-0.05446298967438408,0.2962927613386045,-0.8210411952159056,-0.0655717833088137,0.3125684041888749,-0.9472469156920502,-0.07088210927108379,0.14788815002047487,-0.5072259959721444,-0.024820984848139188,0.18117805456152875,-0.6451733658025804,-0.09749386550817361,0.17507561414910594,-0.4888232862981568,-0.12502968806106396,0.16358515678881855,-0.35959827618012913,-0.12144382336557107,0.07879715419153621,-0.5278080491457756,-0.028930958962966546,0.10427268549237882,-0.6605408022226904,-0.09913574172467456,0.11132468443204856,-0.4950532290099297,-0.10522414148711144,0.10840122314281095,-0.3643121219707058,-0.08606710430807044,0.010340223851257222,-0.5336407477759623,-0.03708689484286492,0.01904989932111964,-0.7298403182007674,-0.07153856922987441,0.03080364636338862,-0.8408640268198017,-0.07544635156946378,0.04335510761895745,-0.9558336346604693,-0.06947608756310956,rock_on
17,1766186112.1213188,0.0,0.0,0.0,0.10766086955527454,-0.046709387697286116,-0.053616209296654664,0.2100450172618769,-0.2036466733777382,-0.0741254969343269,0.23930271055234262,-0.39609696914601483,-0.09348860351840388,0.2017896386504998,-0.5451781209388454,-0.10941016156240323,0.21631699037820254,-0.4583679935600619,-0.029853890513775825,0.2687654938224339,-0.6820044946800435,-0.05951345597179068,0.2903158738143073,-0.8217510832300067,-0.07170107465906751,0.30493613883433335,-0.9491609880902877,-0.07814966359669809,0.14397874194308458,-0.5070258809013475,-0.028876336585024562,0.1735305278914809,-0.6427841500841069,-0.1048495618534822,0.16633050813359385,-0.4772146908897382,-0.1335658070970135,0.15346683299555877,-0.34199087228947755,-0.1302500047127877,0.07438516519857753,-0.527089213703379,-0.03294361278815634,0.09601071588213571,-0.660625167842081,-0.104150820220479,0.1063257569619209,-0.49355526398391897,-0.11049182653704406,0.1060883682072554,-0.36096821309487587,-0.09172673611795765,0.005332629145378007,-0.53104110642519,-0.04107883959429112,0.01112707283880419,-0.7250598480899113,-0.07583086863549508,0.02199763836552015,-0.8348351287098499,-0.08029163000643542,0.03413422897126672,-0.9505509941174535,-0.07506980611774912,rock_on
18,1766186112.232836,0.0,0.0,0.0,0.10194683741195633,-0.047683146642811,-0.06317973936311046,0.18742665914576045,-0.19536407483886709,-0.0920259433892272,0.19674961115354261,-0.3565424243296562,-0.11821920202835366,0.16132093823676918,-0.47920578954673915,-0.14106531847946652,0.20788013276435988,-0.4885027227833476,-0.055378508784801675,0.2527344362858918,-0.686133958683298,-0.09756629710118532,0.2750564104716591,-0.8231017680976197,-0.11870022773539483,0.2925480806383207,-0.947321629125847,-0.13037389119446277,0.12757481252256073,-0.5342834121576285,-0.053601257665125725,0.14088010650698862,-0.6290960348125969,-0.14430201870127995,0.12085741259982696,-0.44077415354001304,-0.1769035297944879,0.10748971766419438,-0.2949173323015516,-0.17339522189887233,0.049796988052288896,-0.5469407358407365,-0.057325713378544155,0.05092998058800176,-0.6203729110295279,-0.1416452100045162,0.054391579644405816,-0.44190957155439464,-0.15056407175363584,0.057303183037836186,-0.3102237196870381,-0.12986231731858244,-0.02440501936608761,-0.5381649130211378,-0.0654228018236328,-0.031668482736377575,-0.7405358282372075,-0.10826057248614099,-0.032890960735095974,-0.8599009099615811,-0.11285254566378597,-0.027721567448166055,-0.9848784023266964,-0.10543029612746678,rock_on
19,1766186112.362327,0.0,0.0,0.0,0.09599410130890329,-0.0421227754710415,-0.06960947562891974,0.17077022381319276,-0.17424536093377005,-0.10652061897488815,0.16560790121625962,-0.3200983547952258,-0.13903749485536746,0.12627377946502433,-0.44346116921839107,-0.16856592458107714,0.18146780007799132,-0.5003307512898191,-0.07914158676830706,0.21788377506930517,-0.6879786048563526,-0.13088101589742177,0.24265226201498646,-0.8210853818469555,-0.1639692178103078,0.2587895084629227,-0.9476866328479602,-0.18686368355251437,0.09924001575812733,-0.5437623763681547,-0.0746432075278911,0.09078809609695128,-0.591077015730015,-0.16852027995029895,0.08357505982070865,-0.37461588718204464,-0.2060010742114456,0.08131089363445101,-0.23941686100869916,-0.21157982539850353,0.017121660090802116,-0.542333436588724,-0.07533411934630763,-0.0020965434059140317,-0.6025048320489341,-0.16565429319424324,0.012281034040067244,-0.3976003465150232,-0.1773140530931629,0.025231744779872892,-0.2555484805435143,-0.16232480797942167,-0.059753782256796666,-0.5112758376936144,-0.08030862520824228,-0.09681822196614909,-0.7013415610206075,-0.13819736340914227,-0.12422003021416268,-0.8226797232568136,-0.15238748505698643,-0.14286762029740355,-0.9616778042468509,-0.1521229553567567,rock_on
20,1766186112.4503832,0.0,0.0,0.0,0.09246318688193043,-0.04439930539639325,-0.0589391136807253,0.16841483769337454,-0.20305694038099134,-0.08722647990382569,0.17920882279005307,-0.3776648777023121,-0.1117682680970567,0.13310274985384035,-0.4967971387726878,-0.13415436190575097,0.1812540145543546,-0.46475006992515133,-0.06271057058579944,0.23363087681085754,-0.6774999668941101,-0.10723593599869759,0.2656497141581706,-0.8176058976943359,-0.13001352960607204,0.2894226185041529,-0.9463670107431492,-0.14361068510133862,0.10437978095741571,-0.5003405104510983,-0.05890407195018489,0.11801644463297606,-0.6003295501895646,-0.14654336485386485,0.10405628617290137,-0.4179658749384606,-0.17392696486939185,0.091788673369075,-0.2834117146483249,-0.17013347200479184,0.028735280377725055,-0.5039788361979293,-0.05982516444501943,0.02986560172125445,-0.6014209559312823,-0.13900183962314483,0.038971286500064144,-0.44579718126392076,-0.14333842624439133,0.043036976310426744,-0.32611132806886445,-0.12330708012350038,-0.043374763734151896,-0.4866141286244522,-0.06463974078997252,-0.06635513416032995,-0.6737636445863533,-0.11054939607049588,-0.07903090087152093,-0.7908355014299011,-0.11880824197606416,-0.08781906971736735,-0.917594159120766,-0.11446139578706732,rock_on
21,1766186112.543157,0.0,0.0,0.0,0.10448838570736202,-0.052396177696027696,-0.05230120639656836,0.20798686868943242,-0.2406792158722495,-0.06866413816203487,0.2336113882604578,-0.4487476768109437,-0.0836644114324896,0.1808995638611655,-0.5738996117654068,-0.09611261813193424,0.2070025474321371,-0.47201241046542697,-0.026662407263917567,0.27478874184354884,-0.6856320819686543,-0.05379250487683047,0.309455533330058,-0.8154283858189884,-0.0652744566495994,0.338876405863358,-0.9380024169628435,-0.07289888422326252,0.13009131381008593,-0.5197657615133198,-0.025929935979886333,0.1545557693223008,-0.6840317429014513,-0.10124031645215588,0.14695079885623336,-0.5252718062513039,-0.12855699391094189,0.13796691203360567,-0.38570543643491567,-0.12365447294019608,0.056212873640341485,-0.5328025285049469,-0.029867103963480513,0.06954141921551217,-0.6767734844144699,-0.10071075631591457,0.0791958166013799,-0.517469354634683,-0.10601741963381373,0.0820345071600784,-0.3897759422923245,-0.0862989561272049,-0.015428940110621412,-0.5251864685432551,-0.03774275726727655,-0.0277954535802978,-0.7089366203027955,-0.07454347111240993,-0.030898676345873694,-0.822789460821691,-0.0806295800099605,-0.030149915070132857,-0.9462532954687461,-0.07624731060876479,rock_on
