frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
10,1766186018.1274939,0.0,0.0,0.0,0.12070852266020284,-0.06399312575126061,-0.02594338531908321,0.2123802954114197,-0.19924023137058533,-0.039571047765422925,0.279461287601956,-0.31556111706697865,-0.058553586216718766,0.3220097621729926,-0.446865092381015,-0.07341603977580073,0.13177105104989228,-0.45712714768012896,0.01696943228386464,0.20213303153837434,-0.577914557946031,-0.03940676658346224,0.25342803050467133,-0.5429276964885257,-0.08886723809860848,0.2840064914472191,-0.47577198329118287,-0.11282900979355676,0.09212280708133641,-0.5221702563523145,0.0041016891172646515,0.14513763918385214,-0.7148272614726562,-0.027658939011022687,0.20818647473942906,-0.8103357773707714,-0.05549063690686204,0.2668374651639097,-0.8812669152679771,-0.07272045213193104,0.04429754334281812,-0.5394140036424305,-0.021298966507794594,0.08238588212931469,-0.752507829114201,-0.0543460331292114,0.12983427699800099,-0.8818369059964791,-0.07325977495650103,0.17990880970535253,-0.9802909295383743,-0.08162422223331374,-0.006568087607600661,-0.5165638197691165,-0.05142020832499167,0.015323014643961047,-0.695934513227495,-0.07510310434781232,0.03634399216012663,-0.8270476583122522,-0.07980631777566143,0.06391583534180363,-0.9316577622745887,-0.07980321886773507,ok_sign
11,1766186018.239342,0.0,0.0,0.0,0.11881116960546867,-0.058433567545980794,-0.026558589236692326,0.21008963792083032,-0.19176187076413476,-0.04080254646426272,0.2771215384379501,-0.30651735694727417,-0.06025060816359649,0.3171500426166829,-0.43561665217727447,-0.07591836289522232,0.13044369220380725,-0.4545457281430876,0.01377645143154074,0.1993880123879559,-0.5749649374729502,-0.040857802809373865,0.25147437723174293,-0.5425475334932823,-0.08970973905889501,0.28332466378912313,-0.4794760540417029,-0.11418192822847918,0.09055104830145991,-0.5203406803826909,0.0013581429174925898,0.1438480389294401,-0.7107338511302415,-0.029993132758497416,0.20810514476017822,-0.8048869724796714,-0.05805767637029922,0.26866087628506535,-0.8752256884476961,-0.07612247537734446,0.0416932974270909,-0.5392391164091859,-0.02314718235088368,0.07965764460294453,-0.7540157597747495,-0.05470728169888413,0.12752649143582218,-0.8823182773100281,-0.07422755181202846,0.1791123807253385,-0.9802259750417615,-0.08411773252013821,-0.010489165408193757,-0.5170478618131563,-0.052405678223082106,0.011592133587419272,-0.6950823434005295,-0.07462495704770102,0.03292303261464199,-0.8231419697804866,-0.07959328413982682,0.06117068903424634,-0.9247375323902806,-0.08071689075545097,ok_sign
12,1766186018.330823,0.0,0.0,0.0,0.11889488627401733,-0.05902006721089976,-0.026073260638677584,0.21012545614644432,-0.19662581709452295,-0.03963774942496233,0.2768144197044303,-0.3123209698558379,-0.05845146706387084,0.3206847424042644,-0.43756758250951183,-0.07363316155106538,0.13161464579459625,-0.455286301129427,0.013822274907696391,0.200752884894694,-0.5781414405053906,-0.0408510722119378,0.25258590320629126,-0.5465374105820014,-0.08932083836009788,0.2840733571342489,-0.4836856014260239,-0.11343163391999311,0.09226906769839645,-0.5214706571643307,0.001057386371103271,0.1449145790638676,-0.7136418834238987,-0.030606241024131977,0.20928714983643915,-0.8080342302200394,-0.05820067688203227,0.26876484721988125,-0.8752951794508482,-0.07549016338067316,0.04386671439521359,-0.5391482966239509,-0.023762030938179853,0.08136865700175801,-0.7531456024091393,-0.05591533199659158,0.12976448760043457,-0.8816860420575425,-0.07481691965943754,0.18133874883645787,-0.9798380340968244,-0.08386706807620409,-0.007930845384439911,-0.5149718229809153,-0.05325637579126836,0.01371155755790229,-0.6932394188520128,-0.0762891513136477,0.035478655181072176,-0.8226912329789863,-0.08103855624895408,0.06356555956610192,-0.9265797354601294,-0.08161673502153419,ok_sign
13,1766186018.433453,0.0,0.0,0.0,0.11908731554469502,-0.06105526589289887,-0.026262117600539994,0.21029590085430636,-0.19539124646468162,-0.039852758923389464,0.27799623737357876,-0.3091309683105519,-0.05898959013844432,0.3196337982181142,-0.4371653341494008,-0.07409645739244554,0.13048661179394674,-0.45642674006919304,0.017219577067151947,0.20074431826073663,-0.5753996396590778,-0.03826597431980252,0.2522652679677917,-0.5397578909046196,-0.08757812401924472,0.2818779893337762,-0.4719416822274756,-0.11153698097827824,0.09199035832447881,-0.5228008916577097,0.004416401386315527,0.14455145307526387,-0.7146756851015518,-0.027132636657326046,0.20896007724614538,-0.8077890533582445,-0.05481675358775901,0.26831588482359525,-0.874917587475477,-0.0718320919698091,0.04440212768476399,-0.5417771591495141,-0.02091037198941573,0.08222152410277533,-0.7532852450377834,-0.05291821584487777,0.13035881263957377,-0.882285420221237,-0.07152553955573344,0.18125789429648412,-0.9801792950989128,-0.07996327416134953,-0.007120416911358129,-0.5197976462014465,-0.05112251810925765,0.015688160979565102,-0.6970720623524564,-0.07341585581883155,0.03705024382967447,-0.8267132442548594,-0.07727792303407642,0.06462892689114351,-0.9301939461914178,-0.0769628631003306,ok_sign
14,1766186018.5326002,0.0,0.0,0.0,0.12051058160367939,-0.06082567132087514,-0.025669834635048974,0.2125680804234458,-0.19374367605008774,-0.03903566433023918,0.27947014280381616,-0.3080406127914023,-0.05807086813388695,0.32105072579992733,-0.4375897999558187,-0.07322426044243463,0.1300572144449212,-0.45629911746856844,0.01927557953588805,0.20111885474547278,-0.5773582263321672,-0.03504748157358616,0.2541701332881623,-0.5449635405603093,-0.08412786042958151,0.2862369853195956,-0.4809526608756327,-0.10838374074272977,0.09209988089805221,-0.5230092057640718,0.006161232232236821,0.14768453422880223,-0.7146846642767589,-0.024956682539485492,0.21265995473130878,-0.8104966715151953,-0.05377432395371919,0.2733290633090426,-0.879276650324874,-0.07217761741805702,0.044045365736419664,-0.5442700916873041,-0.019462443830391703,0.0848650231296233,-0.7577461105477113,-0.051187605604132026,0.13389962385161494,-0.8846610563660416,-0.07122555857538013,0.18606276084917392,-0.9791776916295029,-0.08118926801185795,-0.008285975134336083,-0.5252027571448243,-0.04984670600599812,0.015522924123733045,-0.7048404506917637,-0.0716674902031635,0.03818018799469743,-0.833699674351455,-0.07614729069078763,0.06762701898262743,-0.9334334876860055,-0.07687388541613635,ok_sign
15,1766186018.630462,0.0,0.0,0.0,0.12096149952317457,-0.0612859623714495,-0.025894501991678726,0.21258446993445443,-0.19359647991874887,-0.04070944611762866,0.27937051160201404,-0.3073346638366326,-0.061136754976733404,0.3217029598051827,-0.4360471818555183,-0.07784173665149606,0.13131725170113154,-0.45503155746786483,0.013735090383727418,0.20349619170365424,-0.5756903507097195,-0.042597511383839215,0.25646395228305047,-0.5415428579286179,-0.09191684021295263,0.2880835174532859,-0.4746811223137891,-0.11608478286187422,0.0925985812871939,-0.5216568276937039,0.0003720452245716944,0.14620164276469885,-0.7141500804948617,-0.0325845606023491,0.2116428483516668,-0.8082507939165227,-0.06063640338865509,0.2724380859593693,-0.8750277300679278,-0.0781069087440874,0.04447655398040718,-0.540228883292092,-0.025204068409640158,0.0834610915645052,-0.7552113708397576,-0.058134441269227635,0.13288312244868009,-0.8828319219976709,-0.07707848934986504,0.1855850853656728,-0.9788529957270942,-0.08605224486269518,-0.0070612235161891315,-0.5168322942869503,-0.05546783699486703,0.015110638812292042,-0.6954374107042556,-0.07869007882451763,0.0375052735016527,-0.8255818580231346,-0.08326855477182864,0.06671013919701971,-0.9278650245876139,-0.08366864142057195,ok_sign
16,1766186018.7276201,0.0,0.0,0.0,0.11839528513926878,-0.05807559298226917,-0.02718362880421385,0.21137894096918747,-0.19632445753239777,-0.04205519134776792,0.2797071449227753,-0.3117576428206784,-0.0619218506360864,0.3238691841971458,-0.4408735165568778,-0.07739591832102487,0.13123766846472273,-0.46002964132784613,0.008536497042432516,0.2054702896190559,-0.5853492183716744,-0.04769295691733704,0.2587102063530488,-0.5412865774894542,-0.09421356923924104,0.28834002022312794,-0.46798803745464923,-0.11584988171936766,0.09246000955171992,-0.5258173556496637,-0.004841252391719236,0.14387972793560594,-0.7185866547678535,-0.03796936299977061,0.2108896537720741,-0.8082659387693453,-0.06325314789491537,0.2717406969709098,-0.8702663105835595,-0.0780121519109061,0.04430426504637855,-0.5418554805774867,-0.03042168587083879,0.08075571005147103,-0.7555252351892237,-0.06380110148767495,0.13094106977082778,-0.8825055705644655,-0.08063980601959159,0.1836749015347323,-0.9790784662405375,-0.08757218445535606,-0.006332135701044975,-0.5157928334469242,-0.060875837868693924,0.013808532920661901,-0.6956553346391605,-0.08550351615448068,0.0361645640311005,-0.8282582039256772,-0.09007959913331383,0.06502279094088564,-0.9338980099203383,-0.08969924584100537,ok_sign
17,1766186018.8263848,0.0,0.0,0.0,0.1210034632265773,-0.05877111855475413,-0.02582908766160049,0.21533323565307705,-0.19598383760649185,-0.03865435736851843,0.2837305576297722,-0.3107768805827247,-0.056657894073623045,0.3280166852812428,-0.4379692567114076,-0.0702034648193934,0.13521565769994007,-0.4597983826313974,0.015038714745107302,0.2085815933910816,-0.5848107461911664,-0.03945972083688754,0.2626801364731166,-0.5457692200970273,-0.0861132611734393,0.2941648823171548,-0.4753354297562775,-0.1081867123038868,0.09707619141806693,-0.5259573446847627,0.0021134991496976176,0.14944672313691892,-0.7186938502213487,-0.029337408800690284,0.21543300199748855,-0.8102769261421104,-0.05542541461556004,0.27531265090760215,-0.8735937961935167,-0.07104287147143665,0.04977112585927921,-0.5441266137199157,-0.023093986044812248,0.08770661922559615,-0.7555079088233628,-0.054696285157148264,0.13730839206212955,-0.8826008655003477,-0.07181532782976843,0.18909066311737577,-0.9787593175554972,-0.07921438897150346,-0.0010606591608922134,-0.5215004671013171,-0.053160265902427846,0.020300994138343298,-0.6990110188985176,-0.07572701581615202,0.04269062930485641,-0.827919681416666,-0.07942062536201544,0.07134514687773837,-0.9307198107436218,-0.07868422416509628,ok_sign
18,1766186018.926613,0.0,0.0,0.0,0.11824174732270919,-0.05910176040609431,-0.026193290311695455,0.2095441863886381,-0.19547167406330598,-0.04107186593393169,0.2769362181348089,-0.3083967737986829,-0.06119347432054793,0.3206670711594897,-0.4341683186613459,-0.0776310027557429,0.1324837350948637,-0.460855510705754,0.010548174417928142,0.20068326749942342,-0.583416578706422,-0.044563068732562154,0.25438347071298234,-0.5464206043104739,-0.09271940522397457,0.2884744365675165,-0.4808688765339154,-0.11688118107031016,0.09207473833333488,-0.523436846107256,-0.0029328558679986862,0.14354013448849168,-0.7130238376373286,-0.03512485046886238,0.20810079185290223,-0.8061698808032745,-0.06292021169320114,0.26912178434745354,-0.876759945169706,-0.08084322421792571,0.04346340495647028,-0.5379069553936323,-0.028293836205392577,0.08073755284444417,-0.7497824776550087,-0.05988873252930035,0.12713587377412072,-0.8795330172476507,-0.07903519964883389,0.17708231615781844,-0.9801766129293883,-0.08885753074700253,-0.00802674217672144,-0.5099797393496753,-0.05847848969417896,0.013874985770070184,-0.6887233274026535,-0.08139341783382674,0.03554597959940303,-0.818511543484082,-0.08689310234136302,0.06360966978613589,-0.9220094082022621,-0.08821556084831164,ok_sign
19,1766186019.0258718,0.0,0.0,0.0,0.11815805111940308,-0.06084097427707539,-0.027266896216892395,0.21087811806545992,-0.1943840471814768,-0.04336614515744138,0.2799230435617629,-0.306931040194328,-0.06479188529725549,0.31987755686362596,-0.4360518081840328,-0.0826124035231802,0.13545562728474897,-0.4605698599584754,0.011269759756234128,0.2026461775746203,-0.5845179079675616,-0.04455772650358425,0.2549800637546653,-0.5498655392388817,-0.09399950686467755,0.28836198087705495,-0.48279856811629973,-0.1187863106623627,0.0930132322160371,-0.5206943914059344,-0.0014368012653046146,0.14353139176617616,-0.7095305110738318,-0.03324960087490486,0.20443989789760778,-0.8079680228664499,-0.062343473045334954,0.2633705871947366,-0.8871082728919188,-0.08153375063562668,0.04362674699918343,-0.5333745629918091,-0.02614174855881325,0.081605919176272,-0.7443846501290711,-0.05701058411406823,0.1254637323981,-0.8770312411053789,-0.07674230711479899,0.17324272566426424,-0.9809999006025509,-0.0873278479192162,-0.008470502611778296,-0.5040298404130418,-0.055837703830699296,0.015606116399820447,-0.6809271259593825,-0.07802136353094301,0.03690849657579301,-0.8108215531766918,-0.08337658972335339,0.06460308998421617,-0.915357425234689,-0.08482590274685226,ok_sign
20,1766186019.1256,0.0,0.0,0.0,0.11882847047477864,-0.05666778127077323,-0.024938833844386162,0.21231072736713585,-0.19498600563049115,-0.03787339371544008,0.27932919071181356,-0.31041276352710173,-0.056047616343874625,0.3190619711434207,-0.436359650352407,-0.07053794105889635,0.13673701801836172,-0.45754153748202075,0.01653494626657802,0.2002183898830507,-0.5798141681054013,-0.03664375783078116,0.25081843519961916,-0.5501126826886089,-0.08496627291746223,0.28414829497844984,-0.4885435120551156,-0.1094213708480022,0.09280797242803795,-0.5186046341689821,0.0038425818094119783,0.14131675370415325,-0.7108948069645881,-0.025073268322107347,0.1998614319161497,-0.8173081873121283,-0.05296884958651659,0.2571134511061956,-0.905170605672286,-0.07136466845137876,0.043848821055911515,-0.5333472660750112,-0.02067029663145842,0.08145517052787106,-0.7433799051434735,-0.049083772168571724,0.12271530795581795,-0.8766687792606683,-0.06756110341889085,0.16814739591475722,-0.9827328257194922,-0.07721817467713168,-0.0063408977464628645,-0.5069110840537303,-0.05011947056440672,0.018810249331052086,-0.6808948835323666,-0.07001307736562197,0.04018569188701317,-0.8041156472662151,-0.07378589710083566,0.0679099996945671,-0.9028808408574738,-0.07400409341050525,ok_sign
21,1766186019.2271519,0.0,0.0,0.0,0.11572873309857354,-0.06721917454694123,-0.026127693607020625,0.20524589798980497,-0.20357313799933588,-0.036936543156899954,0.2719218293806058,-0.3156745218192139,-0.05298139440306073,0.3097796839929284,-0.43720261447710107,-0.06534313627211762,0.1291382398247179,-0.4576617717618047,0.02261139686368603,0.19223349561808595,-0.5829706388185323,-0.028395813692823662,0.23964268260910884,-0.5497855827018785,-0.07717125412829136,0.270061893493114,-0.4890091633793749,-0.10175728593725197,0.08753411771781688,-0.5172535456897843,0.010723451502279914,0.13967851808313383,-0.7187186005418957,-0.013291551617259095,0.18165644207325532,-0.846003847103286,-0.04453159355311604,0.21984939859449662,-0.9614155566113092,-0.06714394815357687,0.03987204048619665,-0.5322534632603702,-0.013053825812084925,0.08340476859484788,-0.7356053996303931,-0.03663883948025223,0.11570371215604094,-0.8709966754449607,-0.05687905062926068,0.14785768547602177,-0.9865783761367287,-0.06929078282924292,-0.012345291802271627,-0.5116074737729094,-0.0420717951754115,0.01959297899664523,-0.6812793655450223,-0.05729765305999662,0.04374877432398077,-0.7950904908583435,-0.05865730327836439,0.07157680540109364,-0.889736742752198,-0.05819560588290583,ok_sign
