frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
10,1766185862.83474,0.0,0.0,0.0,0.07265615072839698,-0.2961946700545508,0.024047830334537335,0.17741667010995424,-0.5555434953794879,-0.00032551092830755755,0.23515827061042988,-0.7730574542046729,-0.032083194616799836,0.22698717278751948,-0.9722302647858857,-0.05696609188188498,0.3719717552282442,-0.5652420217236979,-0.06991951949169843,0.5665038066354998,-0.3839834353330948,-0.08176677313906328,0.5025839245162058,-0.27969630762658143,-0.06856281501345457,0.41955691209448537,-0.3023945624524477,-0.06161318754970792,0.3797458550354876,-0.3955228798951157,-0.11095181346008592,0.5360378551961912,-0.14857286110025292,-0.0928813168790964,0.4594076333817509,-0.08469006414505689,-0.06124554306395712,0.3822161538439964,-0.14510455339124778,-0.057471566225869644,0.36262780574076914,-0.1789394741023975,-0.14463672601645822,0.5041538631296848,0.01976096753611475,-0.12306025293793064,0.427464945372068,0.06111848483132088,-0.07543322518722465,0.34993107283245006,0.005758249892116821,-0.06464929635212391,0.33183093368849076,0.040955005418210386,-0.17722972727990757,0.4599807192269477,0.17371633555890714,-0.16133962379641734,0.3880608468524278,0.1901798361539595,-0.11780140769567454,0.31079546378621914,0.1401315840722358,-0.09553957054731317,thumbs_up
11,1766185862.937243,0.0,0.0,0.0,0.0654713791834182,-0.29293117581507006,0.015138253569128611,0.16987123967653614,-0.5521121336538259,-0.011571183808778626,0.23079025692334715,-0.7646520486127449,-0.044254608226374545,0.2314960119759179,-0.9703512843181855,-0.06948367766096987,0.36789520230309075,-0.5621319206201243,-0.07368670733615856,0.5610208291143075,-0.3872282296821231,-0.09357451644977911,0.5006629860719145,-0.2803424404574142,-0.08699689584942369,0.41928824125901587,-0.3004693433329645,-0.08302896395545428,0.3754933480073843,-0.39134816824259444,-0.11084042905349527,0.5294774038525302,-0.15628820318188774,-0.10100668879295563,0.4577256401745032,-0.08736904567062108,-0.07519880952243012,0.3821778377314713,-0.14654465006233394,-0.07350595928982884,0.357664612238847,-0.1739399065615372,-0.14209790259521862,0.49365758666722553,0.011477292073619843,-0.12947175782254874,0.42327925310209547,0.05703556159429768,-0.08647025087584881,0.3482345814572888,0.0030803459777374877,-0.07592058697358532,0.3262542470885387,0.046468319774136055,-0.17273699399960227,0.4533364153871195,0.16949606820559945,-0.16374649911005243,0.385344105539285,0.1887485383724007,-0.12346628800636193,0.30711443389648424,0.1398935792690852,-0.10145818514442188,thumbs_up
12,1766185863.035576,0.0,0.0,0.0,0.07386094928473433,-0.29427879877499347,0.015509889715194465,0.17972993264244788,-0.5502794585253645,-0.012439680095033469,0.2411714480563175,-0.7632560201190056,-0.046847233593513594,0.23972699498092556,-0.9680681837667567,-0.07331411498441694,0.3778697726936404,-0.5566579703473672,-0.07178239305311833,0.5686382989650238,-0.3762348345224907,-0.09126427610076228,0.5051762809282943,-0.27385669375220206,-0.08590575630531368,0.42276099586365923,-0.2981810927033017,-0.08367347595771735,0.3830728607151039,-0.3874692143166393,-0.11016030262244599,0.53793362116877,-0.14447437507003869,-0.09914357590501326,0.463958963944221,-0.07899035244077011,-0.07370914405388368,0.3886434895521298,-0.13904254590158216,-0.0731527581609261,0.36285926442421806,-0.1708721106362354,-0.14264366592324396,0.501950226760158,0.02202541347952502,-0.12894698354272094,0.4298877536392672,0.06390103493878002,-0.08579916063368481,0.3543814407467878,0.009057937378147345,-0.07563556925975543,0.3286039303068527,0.04979824646240777,-0.17463004291871964,0.45947567280361984,0.17753670350650508,-0.16332616389523405,0.392582360859679,0.19292447121882447,-0.12189725693263427,0.3154300659013515,0.14287566087349962,-0.09967881826157077,thumbs_up
13,1766185863.135027,0.0,0.0,0.0,0.07280714781846256,-0.2963656262113604,0.020366474696655222,0.17730023164727748,-0.5489919701836479,-0.007681087655184023,0.23696823122235508,-0.7631541740320618,-0.04256669026850224,0.23393984623640024,-0.9697123355854715,-0.07021491690701556,0.3752125366058986,-0.5570487564792721,-0.07477493587107348,0.5692701286553169,-0.3794190621901824,-0.08839954063887193,0.5068605546805757,-0.26496685696312816,-0.07715112952267068,0.4222970222308096,-0.2820739820293335,-0.07138932878963483,0.38394810498761317,-0.38260879482666793,-0.11469029771440907,0.5385620733834461,-0.1374514579882203,-0.09802464145773747,0.46380432863754084,-0.06627176657635275,-0.06883169137940583,0.385784992781652,-0.12793666593664127,-0.06699935039243385,0.3672597536523383,-0.16309736429062532,-0.14714503925162803,0.5040201414883683,0.034095465493443715,-0.12680595245221302,0.42941181250272265,0.08093276509303834,-0.07913886334553252,0.3526354412460383,0.025527477839267128,-0.06835402063600408,0.3362031803318045,0.05640916882776872,-0.17884151584041943,0.46044256307565495,0.1887087215376187,-0.16299633286680676,0.3896326712182323,0.20794221630287138,-0.11829211465453697,0.31328371095633134,0.15724682012369864,-0.0951272401328923,thumbs_up
14,1766185863.236566,0.0,0.0,0.0,0.07008379382237179,-0.2973902854898125,0.02089338433601997,0.17546010602806567,-0.5543886173015823,-0.003955043250455018,0.23880331109513048,-0.7681297811830934,-0.03603207248800502,0.2356708327129347,-0.96997287249486,-0.06009896199155329,0.3755686575981028,-0.5645076209807292,-0.06845775362533336,0.5718349415071935,-0.3848320591142296,-0.08318317616978065,0.5068656639938884,-0.2800547933541295,-0.07232019437388701,0.4214194030488054,-0.3027129019495011,-0.06638705896619705,0.38459308304074524,-0.3908173478374337,-0.10896987577049923,0.5427615121878258,-0.14637329119300607,-0.09393161699243989,0.4670490197802794,-0.08404631447726296,-0.06451801710095775,0.3887649020980239,-0.14702079320540423,-0.06166675724885035,0.3658969086166048,-0.17237688634361573,-0.14298114374639834,0.5092184807054223,0.023925270747528996,-0.12545175126132313,0.4346444710258495,0.06277771164747178,-0.0789325443115683,0.35656015447448697,0.0048660811378268476,-0.06771547100724083,0.33229453468130105,0.048844639127102574,-0.17621482480656775,0.4661899373831795,0.1812557666123026,-0.16406881902242196,0.3966518264171769,0.1939728988872284,-0.12149154605253548,0.3165284496420963,0.1396009341471239,-0.0989908957400851,thumbs_up
15,1766185863.33827,0.0,0.0,0.0,0.0709389132397863,-0.2996967780297629,0.018295181830252596,0.17376007662080803,-0.553129308947413,-0.009286007571688492,0.2351360839412235,-0.7677933669031827,-0.04349730606899445,0.2307376018829239,-0.9704712627105797,-0.07032558090944115,0.3744597390898076,-0.560170330030542,-0.07120051174602031,0.565355275718411,-0.3817104012484152,-0.08467816621044653,0.5016156316140876,-0.27190633247480844,-0.07467973537957656,0.4168893236436631,-0.29170281884278143,-0.0699412831658055,0.38499946627352843,-0.386126662992863,-0.11020240943070801,0.5352225113116965,-0.14606790584849355,-0.0933811456676804,0.4606081565836366,-0.0779665774442667,-0.06570133111381778,0.3832792595246546,-0.1390746510863596,-0.06475346818157107,0.3690026138284164,-0.16786686253996147,-0.14225849802071316,0.5021347807583845,0.023063171987138472,-0.12231715365011128,0.4277041494538557,0.06817510083331929,-0.07603512685185028,0.35126096382473304,0.013447988483123008,-0.06576293529377708,0.33783791997590745,0.05094791179798325,-0.17380420568228933,0.4599944478149994,0.17794157574317987,-0.15864407101696038,0.3888075919867885,0.19625146805440505,-0.11470062579812242,0.3119529968040579,0.14488215115786496,-0.09167797225618918,thumbs_up
16,1766185863.433964,0.0,0.0,0.0,0.059310649164697075,-0.2999219726374189,0.022985134619575097,0.15254002350254436,-0.563113906032501,-0.0039294936978193145,0.2073850707974582,-0.7788168453199644,-0.03843090138182906,0.197672850594049,-0.9780389995678405,-0.066069353427746,0.3482208937630667,-0.5851812025927688,-0.06863703674655061,0.5410225317271047,-0.4200045053055737,-0.08127887235962611,0.47690496355290085,-0.31286725580048974,-0.06981584841222242,0.39230077258105256,-0.32784853237958,-0.06377341853077372,0.3614093707819506,-0.4123847188239688,-0.11006882207002079,0.5159658838639588,-0.18772874185601598,-0.0928025437457,0.4406407725836936,-0.11792554642536106,-0.06256735219526906,0.36328717600148125,-0.17279708786993228,-0.0594601957778414,0.349855936627593,-0.1981241141398427,-0.14445506758193452,0.4922148711479373,-0.01905283191032045,-0.12335647954979657,0.416347622251555,0.032127996816825884,-0.0741910724376124,0.33929581733498443,-0.016043890470725058,-0.06224926058657667,0.32489473674334324,0.018106636936887195,-0.1779571463616732,0.4524683823519328,0.13463998915288805,-0.16221389329192648,0.3809143292396823,0.15815212302118398,-0.11663311442333532,0.3051355380090944,0.11249433204575064,-0.09289321285313919,thumbs_up
17,1766185863.527303,0.0,0.0,0.0,0.05081639155340249,-0.30379481716671664,0.016865610054994467,0.1313680723128716,-0.5652280767798313,-0.013674744981184652,0.18075789727435343,-0.7849028586768325,-0.0506985523808845,0.16747357949853303,-0.9825365965102967,-0.0810829000955876,0.3397770832345507,-0.6026403450390108,-0.06969823755940222,0.5325638069256994,-0.4644878447851259,-0.08141020701001772,0.4718290160175396,-0.3431333115033901,-0.07080044832870636,0.3881374616606994,-0.3390653855998633,-0.06498792613842941,0.36737313919878695,-0.41665566774746404,-0.10675568657991179,0.5181482960161965,-0.21616386356175366,-0.08849710534461949,0.4450047366317779,-0.13138877400171323,-0.061636988912934905,0.3664069429297869,-0.16430639729034954,-0.05986611359404611,0.3718363352207494,-0.19346062973216344,-0.13671463110622434,0.4981579524400822,-0.030878815260761073,-0.11340914330439193,0.42456891033025035,0.03104284311022114,-0.06630542896591819,0.3496015762050306,0.002225563688914631,-0.05502703876963203,0.36176139586143224,0.027435816083372717,-0.1663506072635342,0.46900134150635886,0.12978091347091567,-0.14538814321171944,0.39609272426721953,0.16583796989545838,-0.09895993709283837,0.3266384701112582,0.13986642390538598,-0.07422336796907199,thumbs_up
18,1766185863.625814,0.0,0.0,0.0,0.030555632700757385,-0.30684166105960003,0.01592304652260306,0.09979924138819993,-0.5742437482862626,-0.01249822162672634,0.14229218664099577,-0.7953078059994733,-0.0469380403689051,0.12758387914616576,-0.9889196427858052,-0.07589660001878903,0.3074045943644964,-0.6021917409189228,-0.060721836814835464,0.48815779710551327,-0.4988742904421138,-0.07171151016261404,0.43614428162153823,-0.37646086189184635,-0.06475128462774146,0.3562808691410485,-0.3643235533463845,-0.060416828450382244,0.34251563621901143,-0.42870878128209183,-0.09447835142119186,0.4789221674025986,-0.26140278640326386,-0.07719835743907168,0.41508672167048316,-0.1723105265488341,-0.0556310165508926,0.3406154261475025,-0.19577506888393126,-0.055000079025217544,0.35541976149525417,-0.2185659274446556,-0.1218062985763094,0.4620607185923023,-0.07488055117867085,-0.09681443985739976,0.39764935387664385,-0.011342369962834843,-0.056787072795755525,0.32945576551033856,-0.03378278062275901,-0.04898292289367985,0.3530845725447487,-0.008493626370821617,-0.14901528616255133,0.4406112723646385,0.0792834406418277,-0.12628515839511528,0.37387844877908183,0.11566335699390601,-0.08451140882545202,0.3102772415305789,0.09562703382151033,-0.062355359714489626,thumbs_up
19,1766185863.725214,0.0,0.0,0.0,0.044111699184209006,-0.30048235052553707,0.011139307833058724,0.1186504740899889,-0.5656387537417312,-0.017742152480132722,0.15886187627595488,-0.7936830150473363,-0.05100824699909537,0.14499085334836243,-0.9863930596241482,-0.0775008669024111,0.34494414992708217,-0.5664732900515539,-0.05848171373176894,0.5087990679143441,-0.4605072615798828,-0.0635917719473881,0.4587046969033983,-0.3459685453569353,-0.054546340261100314,0.3829935208359727,-0.33329658824962394,-0.05051370618233165,0.3829054262042786,-0.37867620882831177,-0.09016611038028359,0.5007892913585001,-0.22042846351928197,-0.06573818731184107,0.4341499215734532,-0.14179472273085453,-0.04426762592201038,0.35553356344223747,-0.16338246411479512,-0.046006113145484626,0.39334742466045913,-0.15913333262668286,-0.11515835276596548,0.4827960472168069,-0.04422029860086642,-0.08663752062200906,0.415974581440193,0.012074027451962167,-0.04557205300617949,0.34344806006124234,-0.004608260561378717,-0.03834092825556365,0.38473828395813686,0.055350430889868386,-0.14064715058462918,0.4590787615607738,0.11573811957055315,-0.11990393420977065,0.39204904142494434,0.15139653129452707,-0.07721365751858505,0.32498404968370476,0.1390180541958672,-0.053677333973263235,thumbs_up
20,1766185863.824714,0.0,0.0,0.0,0.04403111866255876,-0.31725584896901804,0.026061343349756166,0.116390887997391,-0.5725623072586289,0.005144544775300107,0.1619362632957953,-0.8002672186359172,-0.023305215474150338,0.15137329808288924,-0.987383896929367,-0.046466813018388294,0.34963827431398864,-0.5461165596725137,-0.03416972339866857,0.5069630327614663,-0.4610168567573412,-0.030876428185448144,0.4588003845904059,-0.34402689739880526,-0.01602039747946572,0.38288619199348384,-0.32224184649590454,-0.006911986906264313,0.3890773477165675,-0.37030302084795036,-0.06765527198730614,0.49598431720201347,-0.23050191401004252,-0.03365146570346919,0.43271743722634765,-0.1491282629150461,-0.010417783381857993,0.3595598247696671,-0.16554179929635168,-0.01068216013279059,0.3976005638909619,-0.1607073025988416,-0.09398490408453347,0.4717902861874626,-0.05567413278698402,-0.05742367307988772,0.4094820206106846,0.0018477421990759815,-0.0211710080905313,0.34099913578503277,-0.014845243892865472,-0.017207714239788844,0.3854369013815683,0.046040550831685866,-0.11924787617691715,0.44995103239687434,0.0970701058219327,-0.09045035799851402,0.3885130196547723,0.13075907966456846,-0.04837064768964175,0.32437897699365154,0.1184223687987978,-0.025921350420235165,thumbs_up
21,1766185863.925772,0.0,0.0,0.0,0.03140250590321694,-0.31192405667767953,0.027110318666063973,0.09907449986286733,-0.5743791969956491,0.009039554361333703,0.1494968565305331,-0.8057768989492055,-0.016330738965169848,0.1439068473939167,-0.9889186904331523,-0.036477979455053544,0.33672157892497107,-0.5561895481324405,-0.031966792425225404,0.49301295128175776,-0.4945235141800729,-0.02487421229472939,0.4540861032085168,-0.3713756239493741,-0.005725478459257321,0.3862449751596498,-0.337636007902801,0.006138821731264061,0.38541953281066893,-0.385275386370814,-0.06439637624041092,0.4880128716492884,-0.24265727274312424,-0.02979121755467179,0.4264331895736264,-0.15507403187445015,-0.0060741130062554665,0.35588659603333045,-0.16532525752107027,-0.004700649515411312,0.39875443836932806,-0.17774173947768168,-0.08937329536147832,0.4616653502135327,-0.06831011393042345,-0.05085426548646059,0.4019857493934119,-0.0057233615918831785,-0.0188023011478527,0.33599200755721453,-0.020859927664720165,-0.017697760991662988,0.3912561887447259,0.03126855850391775,-0.11314756699300985,0.43891163070161415,0.09599659940714328,-0.08384679118832249,0.3784874999209216,0.12936837005767138,-0.04650730160158146,0.315047512847886,0.11146565420209857,-0.02720795197390188,thumbs_up
